time SESO_x SESO_y
3763.70376475 19.2053414897982 21.246969301354024
3763.710075854 19.22815060828129 22.070755568391032
3763.716392 19.161479783690865 22.684023922930916
3763.722703104 19.212448103332033 21.6786132500621
3763.729014208 18.967440668033987 20.536111924992674
3763.735325312 19.16914103923648 20.808324496288442
3763.735325312 19.097977762853517 22.009689993078577
3763.747952562 19.191104149211323 21.151596767987687
3763.754263666 18.911256813936646 20.33114779095033
3763.76057477 19.173959761384268 21.35733076438549
3763.773196979 19.298989547038328 21.868048780487804
3763.779513125 19.178951604053115 22.999122068990744
3763.779513125 19.178951604053115 22.999122068990744
3763.792135333 19.02247827729505 20.674574990555346
3763.798446437 19.120664819944597 21.447608494921514
3763.804762583 19.290054456864432 22.13743192891946
3763.811073687 19.197390419422838 21.94929853892564
3763.817384791 19.04254273181062 20.961995159582514
3763.823695895 19.04254273181062 20.961995159582514
3763.836323145 19.362083873757026 21.91133448623721
3763.84263425 19.19460367300741 22.615246996969585
3763.848945354 19.28842504743833 21.49423441833309
3763.855256458 19.051228592702905 20.43384214445272
3763.861567562 19.109419327037024 21.910582827593636
3763.867883708 19.208054672367798 21.98059423308848
3763.867883708 19.208054672367798 21.98059423308848
3763.880505916 19.220617473834263 21.43260681997224
3763.88681702 19.15985576923077 21.524263822115383
3763.893128125 19.122405049436317 21.54263198219563
3763.89944427 19.316553727008714 22.181492237639382
3763.905755375 19.231562054208275 22.12089871611983
3763.912066479 19.12093091766092 21.270511120930916
3763.912066479 19.066522242557802 22.00143957388613
3763.924693729 19.14075433671633 22.04401744835791
3763.931004833 19.236237787951982 22.04401744835791
3763.937315937 19.272473943254198 22.013100752750436
3763.949938145 19.181321117186346 21.85854145116004
3763.956254291 18.977542294106712 21.311991076408255
3763.956254291 18.977542294106712 21.311991076408255
3763.9688765 19.200749842236164 22.500686736701436
3763.975187604 19.02555647155812 20.76871767968223
3763.981498708 19.171801080275657 20.71283292978208
3763.987814854 19.156785197217417 21.932801299480914
3763.994125958 19.15663646821973 21.87550330744895
3764.000437062 19.303341624310587 21.889009047979524
3764.000437062 19.303341624310587 21.889009047979524
3764.01305927 19.132136969878616 21.38292372246366
3764.019375416 19.005724684384123 20.97986882511279
3764.02568652 19.269294396892757 21.930158958498165
3764.031997625 19.277067318054456 22.337667935914936
3764.038308729 19.127619830388163 21.079911831733103
3764.044624875 19.27890447661221 21.05168756744688
3764.044624875 19.27890447661221 22.056760783458703
3764.057247083 19.284305550520248 22.06815792335859
3764.063558187 19.2751304870264 21.537794299876083
3764.069869291 19.242068713450294 21.934173976608186
3764.082496541 19.03893172841828 20.80579274026707
3764.088807645 19.238177561678373 22.2469295876103
3764.088807645 19.238177561678373 22.2469295876103
3764.101429854 19.226026888509246 21.18105177152195
3764.107746 19.146745562130178 21.267455621301774
3764.114057104 19.10514501532103 21.830684814366137
3764.114057104 19.261404753458674 22.1279886484569
3764.126679312 19.218116849627936 21.696677226847417
3764.132990416 19.072501354803748 21.31338546102036
3764.132990416 19.072501354803748 21.31338546102036
3764.145617666 19.0754695546804 20.806005755831567
3764.15192877 19.211467165877472 22.593106486069818
3764.158239875 19.228023346857427 22.181187273115523
3764.16455602 19.120086441372628 21.000596147397445
3764.170867125 19.23246435258534 21.60813049114216
3764.177178229 19.14907324095735 22.266078819506927
3764.177178229 19.14907324095735 22.266078819506927
3764.189800437 19.080653565579873 21.2062304600268
3764.196116583 19.145009135314517 21.34087773593348
3764.202427687 19.114787887872883 21.237333233398292
3764.208738791 19.16496371448171 22.243416448749585
3764.215049895 19.210973077343436 21.977048344201975
3764.221361 19.210973077343436 21.977048344201975
3764.23398825 19.249224259520453 21.755923836389282
3764.240299354 19.17017673827918 22.296186545313436
3764.240299354 19.264527100369058 22.101092698458643
3764.246610458 19.264527100369058 20.71527149321267
3764.259237708 19.166961763043886 21.271049161800715
3764.265548812 19.133512104845714 21.207538618423538
3764.265548812 19.133512104845714 21.207538618423538
3764.27817102 19.29237711284536 22.59536930872508
3764.284487166 19.199167657550536 21.26218787158145
3764.29079827 19.148576870947654 21.07593684750357
3764.297109375 19.312289714554467 21.668789117615137
3764.303420479 19.138430195153333 22.106262063049538
3764.309731583 19.262151652624755 21.89961834809534
3764.309731583 19.262151652624755 21.89961834809534
3764.322358833 19.20171861345762 21.815321875910282
3764.328669937 19.20171082677879 22.00387835731632
3764.334981041 19.085270733637287 20.904970044086063
3764.341292145 19.25208417496052 22.238532447023395
3764.347608291 19.13802311830008 21.47350551253195
3764.353919395 19.104036732351254 21.026401377463174
3764.353919395 19.104036732351254 21.775984322109387
3764.366541604 19.177926585562528 21.778424429407846
3764.372852708 19.06253394648224 20.926023825904334
3764.379168854 19.262285484284092 21.33056460170515
3764.385479958 19.227199413489735 22.779564237415478
3764.391791062 19.144928625093915 21.596518100646318
3764.398102166 19.208129413083274 21.596518100646318
3764.404418312 19.004348648137643 20.65104934770278
3764.410729416 19.023876612783628 20.852142963072815
3764.41704052 19.023876612783628 22.568985870148452
3764.423351625 19.290287962797354 22.568985870148452
3764.435978875 19.047783087009666 20.833500018520578
3764.442289979 19.158297429802406 21.095156737483286
3764.442289979 19.158297429802406 21.095156737483286
3764.454912187 19.140722291407222 22.111823309647644
3764.461223291 19.153461124911942 21.7715323866375
3764.467539437 19.114804310833804 21.770277935337493
3764.473850541 19.066300240467193 21.12874537196076
3764.480161645 19.093011094094354 20.950543498561878
3764.48647275 19.23531513505788 22.21244819208232
3764.48647275 19.23531513505788 22.21244819208232
3764.4991 19.199375510059255 21.52865202426995
3764.505411104 19.15511539160458 21.340577866618208
3764.511722208 19.254779411764705 22.1975
3764.518033312 19.136920139278896 21.388183758283724
3764.524349458 19.103774669476913 21.058057099061124
3764.530660562 19.162776802718547 21.72870532880242
3764.530660562 19.106378929740426 21.297328300769685
3764.54328277 19.121669626998223 22.203671953136162
3764.549593875 19.221531647378196 22.203671953136162
3764.55591002 19.114152741131633 21.077286719437115
3764.568532229 19.18106294600064 21.992295949160365
3764.574843333 19.193202979515828 22.016974645466266
3764.574843333 19.193202979515828 22.016974645466266
3764.587470583 19.11387061194995 21.553151028790932
3764.593781687 19.146094825890223 21.206452882156206
3764.600092791 19.18862982365528 21.92071866007526
3764.606403895 19.231812891022845 21.913647606576458
3764.612720041 19.222754491017962 22.305072208524127
3764.619031145 19.243364838000907 21.833920412932027
3764.619031145 19.243364838000907 21.833920412932027
3764.631653354 19.267614227773592 21.939305839704247
3764.637964458 19.163202236856627 21.60840292851624
3764.644280604 19.06072039831959 21.02372802240548
3764.650591708 18.99324428066943 20.86822508828497
3764.663213916 19.078090017756505 21.01158032888134
3764.663213916 19.078090017756505 21.01158032888134
3764.675841166 19.175833570817897 21.7516742661727
3764.68215227 19.231659959048223 21.777624797006283
3764.688463375 19.235596633820037 21.35733294972308
3764.694774479 19.206711502944557 21.741401540230687
3764.701085583 19.277845601436265 22.541543985637343
3764.707401729 19.125791955208488 21.7003094150582
3764.707401729 19.125791955208488 21.7003094150582
3764.720023937 19.123003750821702 21.804183906268126
3764.726335041 19.033846395476676 21.123174179362337
3764.732651187 19.279314743940223 21.813012575177694
3764.738962291 19.28125110318777 22.236841176262928
3764.745273395 19.26840020664715 21.812743240916134
3764.7515845 19.215068837844637 20.789388547395664
3764.7515845 19.237166849215043 21.295103381354036
3764.76421175 19.077106814958572 21.623419568177397
3764.770522854 19.239525384166505 21.802738045020515
3764.776833958 19.230241208727996 21.802738045020515
3764.789456166 19.064254062038405 20.590919692140247
3764.795772312 19.234502134491187 21.466632612106395
3764.795772312 19.234502134491187 21.466632612106395
3764.80839452 19.32704204676523 22.114571318723566
3764.814705625 19.151660315732173 20.817310832879695
3764.821016729 19.16233998426661 21.720768075520276
3764.827332875 19.09673146457595 21.748863351591307
3764.833643979 19.256973206758786 22.154565113807134
3764.839955083 19.303551017297874 22.333803246208944
3764.839955083 19.303551017297874 22.333803246208944
3764.852582333 19.030685712085628 20.5290493974512
3764.858893437 19.17696670059619 22.125454413261597
3764.865204541 19.153673740982 22.02532044547174
3764.871515645 19.288957760211723 21.70282411115367
3764.87782675 19.02271746944644 20.72063263838965
3764.884142895 19.23051224944321 21.694338673755297
3764.884142895 19.23051224944321 22.04702149141786
3764.896765104 19.221200771762568 21.644194756554306
3764.903076208 19.238037434411464 21.04524316229211
3764.909387312 18.860487112792622 21.04524316229211
3764.922014562 19.237478656801365 22.253557199772338
3764.928325666 19.115304435338942 22.632736683200346
3764.928325666 19.115304435338942 22.632736683200346
3764.940947875 19.104791613769088 21.09205992237658
3764.94726402 19.27891058950009 21.49862031893926
3764.953575125 19.31819980573443 22.086340252545238
3764.953575125 19.21424262987258 21.674017944658072
3764.966197333 19.30033064606011 22.00434669539696
3764.972513479 18.83272755696252 21.007894633993825
3764.972513479 18.83272755696252 21.007894633993825
3764.985135687 19.161616534415945 21.536150581288062
3764.991446791 19.188569179013673 22.684202991911818
3764.997757895 19.41535757836597 21.29804174736389
3765.004074041 18.993968766828218 20.983270507987793
3765.010385145 19.1964617922707 21.947734213205095
3765.01669625 19.2484257410536 21.164030102902778
3765.01669625 19.2484257410536 21.164030102902778
3765.029318458 19.291890470645683 22.240694136648763
3765.035634604 19.00586072167318 21.136903393855818
3765.041945708 19.192371351188687 21.347991272946132
3765.048256812 19.320442388318636 21.873066358247794
3765.054567916 19.151412590402224 21.93676297694966
3765.06087902 19.316348734314936 21.54380938565315
3765.06087902 19.316348734314936 21.54380938565315
3765.07350627 19.17735928606563 22.045183051085658
3765.079817375 19.27585579024035 21.4830298616169
3765.086128479 19.10544316693349 21.829719109299955
3765.092444625 19.14812566398543 22.20352101988162
3765.098755729 19.103610248447204 21.397399068322983
3765.105066833 19.26450969868895 20.99267806486238
3765.105066833 19.26450969868895 20.99267806486238
3765.117689041 19.22673721340388 22.019329805996474
3765.124005187 19.27441893373899 21.36254289454134
3765.130316291 19.139228565439172 21.535322479211796
3765.136627395 19.185009960159363 21.840459590210585
3765.1429385 19.14145234493192 21.10854765506808
3765.149249604 19.080596669750232 21.666127042861547
3765.149249604 19.080596669750232 21.666127042861547
3765.161876854 19.07390899930238 20.62936981629331
3765.168187958 19.246876197776928 21.62372556535071
3765.174499062 19.236420335049676 22.115889477119442
3765.180810166 19.234729401835637 22.241235010725465
3765.187126312 19.185982441318004 21.148477390441904
3765.193437416 19.073248754952925 21.244174633756224
3765.193437416 19.073248754952925 21.244174633756224
3765.206059625 19.165791447861967 21.386046511627907
3765.21237577 19.17777047264227 21.975126013587552
3765.218686875 19.216481069042317 22.092464736451372
3765.224997979 19.047771077214144 20.70797367072642
3765.231309083 19.248606551118577 21.44502557837673
3765.237620187 19.23538049263977 22.138063947725854
3765.237620187 19.23538049263977 21.730291206011994
3765.250247437 19.219111514052585 21.386509519492293
3765.256558541 19.134648931530744 21.020933275185346
3765.262869645 19.231497040987797 21.47249214583181
3765.275496895 19.195417001681164 22.098384621007238
3765.281808 19.202213912850322 22.021546777238903
3765.281808 19.202213912850322 22.021546777238903
3765.294430208 19.13187786377113 20.935389472873588
3765.300741312 19.080498785193654 21.855330856081178
3765.307057458 19.220783890686803 21.71359223300971
3765.313368562 19.28563338406541 22.089901957314268
3765.319679666 19.081061946902654 21.64796460176991
3765.32599077 19.30073210604876 21.821913426682777
3765.32599077 19.30073210604876 21.821913426682777
3765.33861802 19.14094105705793 21.996846226346698
3765.344929125 19.287681512888824 22.0620239390642
3765.351240229 19.119845111326235 21.386137463697967
3765.357551333 19.13949725740894 22.126359772350696
3765.363867479 19.253011621315192 21.82890447845805
3765.370178583 19.253011621315192 21.82890447845805
3765.382800791 19.144232819273682 21.860031269987918
3765.389111895 19.32448270872522 21.454492837505427
3765.389111895 19.179851469163708 22.078642413805476
